Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR),UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR),HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR),LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA
20.0,0.23746344,0.56680006,0.008811355,0.14358267,0.3427166,0.004191935,0.16913936,0.40371773,0.005746901,0.23802188,0.56850404,0.10339743,0.14412901,0.3442453,0.04975754,0.16981919,0.4056051,0.07355285,0.24570149,0.58854234,0.040963113,0.1385584,0.3318966,0.019753933,0.16923195,0.40537065,0.0287022
20.25,0.251488,0.6031401,0.008427143,0.14033721,0.33656877,0.0035871267,0.1665194,0.39936113,0.004991889,0.25217295,0.6051272,0.103940964,0.14087737,0.3380566,0.04534185,0.16716167,0.40112978,0.0671497,0.25802365,0.6208496,0.046385348,0.13727653,0.33031112,0.017952204,0.16671196,0.40113783,0.026907861
20.5,0.27802747,0.6698551,0.009327412,0.14147165,0.34084946,0.0032032728,0.1642513,0.39573273,0.0048387647,0.27873328,0.67195874,0.10931784,0.14204493,0.3424361,0.04278922,0.16483197,0.39737013,0.06253016,0.29005396,0.7042066,0.05369723,0.13701448,0.33265015,0.019304395,0.1636899,0.39741397,0.02756232
20.75,0.3057771,0.7390739,0.009911299,0.1474217,0.35632336,0.0035278797,0.1598879,0.38645458,0.0042696595,0.3063608,0.7410218,0.11889392,0.14811793,0.35826588,0.050256014,0.1604463,0.38808557,0.061293423,0.3193413,0.7815757,0.06546545,0.14331138,0.35074914,0.02208352,0.14961311,0.36617237,0.020894468
21.0,0.25400403,0.6152137,0.009361982,0.13302816,0.32220253,0.002734542,0.16240269,0.39334947,0.004311383,0.25474435,0.6175495,0.11716181,0.13389295,0.32458234,0.042216122,0.16303095,0.3952185,0.064546525,0.26424557,0.64846766,0.048954546,0.13026033,0.3196633,0.017977893,0.16131575,0.39587435,0.02410394
21.25,0.26545426,0.6435261,0.010229886,0.13396028,0.32475248,0.0033717155,0.16350293,0.3963711,0.005104482,0.2663627,0.6463283,0.11722857,0.13481382,0.3271253,0.04194981,0.16419399,0.39841622,0.06243831,0.28049532,0.6906228,0.05078292,0.1297385,0.3194362,0.015438855,0.16458388,0.4052309,0.024522424
21.5,0.26957074,0.65353125,0.010059416,0.13411342,0.32513657,0.004193425,0.17256409,0.41835412,0.005782008,0.27030337,0.65594983,0.105222285,0.1351149,0.32788566,0.042601407,0.17319919,0.42030546,0.06047213,0.28104937,0.69233936,0.05033064,0.1306062,0.3217364,0.016523898,0.16741364,0.4124081,0.024918139
21.75,0.2713566,0.65807456,0.009522319,0.13214403,0.32046622,0.0035381913,0.17948832,0.43528217,0.0061020255,0.27208456,0.66044974,0.10533023,0.13321082,0.32335186,0.03930652,0.1802794,0.4376047,0.06296688,0.2820066,0.6922907,0.048715472,0.12636988,0.31022215,0.015175283,0.17178556,0.42171195,0.026256979
22.0,0.22758345,0.5529091,0.008513153,0.12983714,0.3154365,0.0039848685,0.15206195,0.36943123,0.00439775,0.22842407,0.5553956,0.087830305,0.1308218,0.31808314,0.0396502,0.15275657,0.37141588,0.049327552,0.2445611,0.60194784,0.033480227,0.12771058,0.31433907,0.014724255,0.1540782,0.37923872,0.019339263
22.25,0.23322883,0.56804025,0.008573234,0.13064101,0.3181826,0.0040723085,0.14767691,0.35967436,0.003984213,0.23399208,0.5703172,0.089364946,0.13138774,0.320236,0.04334998,0.14855708,0.36208346,0.046450198,0.2459341,0.6069278,0.03666103,0.13054928,0.32217568,0.011835635,0.15046538,0.3713256,0.01733905
22.5,0.24026376,0.58666,0.008199453,0.12971921,0.31673974,0.00410825,0.14382556,0.35118368,0.0043177605,0.24102409,0.58898354,0.08654761,0.13043554,0.3187415,0.04301566,0.14462838,0.35342413,0.046222985,0.2500183,0.6180124,0.037804067,0.12843437,0.31747293,0.0139068365,0.1432086,0.35399285,0.0182724
22.75,0.25806385,0.6323059,0.008005977,0.1286775,0.31528455,0.0032580495,0.15414366,0.37768152,0.004365623,0.2586192,0.63414216,0.089642465,0.12944338,0.31739914,0.038510382,0.15484701,0.3796896,0.049354017,0.2690822,0.66611975,0.039704263,0.12691036,0.31416982,0.012988508,0.15065935,0.37296104,0.019616306
23.0,0.20632493,0.5083494,0.0062960386,0.1170745,0.28845158,0.0026279092,0.145025,0.35731685,0.004211724,0.20691101,0.5101538,0.06907618,0.11783144,0.29052177,0.03190458,0.14556985,0.35891277,0.044472694,0.21618527,0.53810316,0.02774465,0.11889091,0.29592937,0.010880053,0.14607403,0.36359042,0.01708287
23.25,0.21352787,0.5296658,0.0062956214,0.115015335,0.28530088,0.0019363165,0.13664642,0.3389578,0.0035383105,0.21409811,0.5314351,0.06887764,0.11552884,0.28676608,0.029150844,0.13704677,0.34017795,0.042447984,0.2198623,0.5501328,0.028084159,0.114346474,0.2861143,0.012345731,0.13819692,0.34579214,0.0147070885
23.5,0.22203915,0.55416954,0.0063862205,0.11362523,0.28358802,0.0023171902,0.13475801,0.3363316,0.0028932095,0.22264418,0.55599654,0.07319832,0.114065304,0.28484875,0.031070411,0.13526407,0.3377872,0.042074442,0.22884035,0.577316,0.03231275,0.11074825,0.27939448,0.010145962,0.1347182,0.3398656,0.016517282
23.75,0.24484545,0.614394,0.0073828697,0.11400309,0.2860695,0.0020304322,0.14530152,0.3646071,0.0035856366,0.24544571,0.616308,0.0885551,0.11443684,0.287348,0.029218256,0.14597718,0.366545,0.047846377,0.2595483,0.65941036,0.043142855,0.111335255,0.28285918,0.0101899505,0.14596899,0.3708499,0.01871401
