Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
2.5,0.10781064,0.25014478,0.00088602304,0.0040483475,0.004210353,0.010718405,0.0069524646,0.014653921,0.01134479,0.01676631,0.013552308,0.014426649,0.09453414,0.21934032,0.0010165572,0.0026968122,0.0026432276,0.0064721107,0.0041324496,0.009479225,0.00705564,0.011544943,0.008812964,0.010343134,0.08545566,0.19827624,0.0010464191,0.0025002956,0.0022062063,0.0050888658,0.0033458471,0.0072461367,0.0054768324,0.008668065,0.0067067742,0.0077839494,0.107557915,0.24953185,0.01447475,0.011578381,0.094386935,0.21897547,0.0078085065,0.008354306,0.08528231,0.19785297,0.007163763,0.006842971,0.11168216,0.25470543,0.00435549,0.002435565,0.099546365,0.2270282,0.00469923,0.0027968287,0.089555934,0.20424375,0.0033566952,0.0018393397
2.75,0.11246635,0.26552793,0.0013551116,0.0051715374,0.005137205,0.013164997,0.008534014,0.017913997,0.013986349,0.019944012,0.016591072,0.016812027,0.0948927,0.22403735,0.00088757277,0.002898693,0.0030537248,0.0073419213,0.0047569275,0.010577142,0.00799191,0.012762368,0.009895623,0.011496127,0.094251044,0.22252242,0.0013119578,0.0033400655,0.00312984,0.0073470473,0.004849255,0.010264039,0.007910669,0.012070119,0.009577274,0.010864675,0.11228089,0.26498693,0.017665684,0.0134186745,0.09478599,0.22369833,0.009858489,0.009772658,0.09396627,0.22176376,0.010410607,0.009627581,0.11398576,0.26597884,0.005321741,0.0029206872,0.09898879,0.2309843,0.0051766634,0.0032319427,0.097395696,0.22726692,0.0047382712,0.0024944544
3.0,0.11010447,0.26441073,0.0019144416,0.006036103,0.005736947,0.014972806,0.00965637,0.020159304,0.015892923,0.021205008,0.018559694,0.017326713,0.089054495,0.21386021,0.0012910366,0.002993703,0.0027287602,0.006402254,0.004186332,0.008915305,0.0067976117,0.010186434,0.008161604,0.008920789,0.07682079,0.18448155,0.00027376413,0.0017331243,0.0020558238,0.0044842362,0.0030323267,0.0060276985,0.00468719,0.0067415833,0.0054784417,0.006005943,0.109993465,0.264049,0.018312752,0.013116717,0.08887181,0.21334459,0.008792818,0.007729292,0.07684464,0.18447232,0.0077411532,0.0061481,0.106648,0.2547514,0.0052916408,0.0026319027,0.08928253,0.2132703,0.0035330653,0.001973629,0.077789485,0.18581672,0.0025683045,0.0014246702
3.25,0.12335461,0.30118188,0.0022366643,0.008182824,0.008191645,0.02110219,0.013739109,0.028143287,0.022470772,0.028994441,0.026084483,0.0231148,0.08819154,0.21532795,0.0007584691,0.0028399825,0.0030611157,0.0070865154,0.0046952367,0.009539306,0.007419646,0.010423243,0.008690417,0.009015441,0.08754463,0.21374846,0.0011264682,0.0029620528,0.002870202,0.0063952208,0.004334688,0.008323491,0.0065907836,0.008948386,0.0075219274,0.007928491,0.12330118,0.3009704,0.028669298,0.019463658,0.08810117,0.21504942,0.011454403,0.008796573,0.08750537,0.2135951,0.0083630085,0.0075725913,0.117933944,0.2878674,0.006508231,0.0034595728,0.08648499,0.21110299,0.002940476,0.0017558932,0.086639956,0.21148124,0.0032759309,0.001846075
3.5,0.14345509,0.35593265,0.004765749,0.013063788,0.012406349,0.030968308,0.020513892,0.04081464,0.03301567,0.041844726,0.0382154,0.03315389,0.08892431,0.22063397,0.0018759966,0.004305899,0.003896296,0.008865535,0.005980015,0.011431158,0.009132206,0.011862278,0.010352492,0.010098517,0.098026104,0.24321683,0.0018296242,0.00454551,0.004349172,0.009577215,0.0065875053,0.011949539,0.009658873,0.012150586,0.010664821,0.010451734,0.14335255,0.35562,0.038912952,0.025877476,0.08884173,0.22039299,0.0094050765,0.007917404,0.09796489,0.24302515,0.009562314,0.0084548,0.13819005,0.3434905,0.010101855,0.0054148436,0.087980844,0.21868859,0.0038181543,0.0021848083,0.09697541,0.24104582,0.0039017797,0.0023077726
3.75,0.17249134,0.43462673,0.00803411,0.0200696,0.018832982,0.044967055,0.030483246,0.05861664,0.047979712,0.061413527,0.055651426,0.04970485,0.09123645,0.22988863,0.0025371313,0.00583905,0.005379379,0.0118585825,0.0082114935,0.014676809,0.012053549,0.014833689,0.01334703,0.012480974,0.120506756,0.30364108,0.0041930676,0.009044468,0.008108377,0.017333567,0.012237787,0.020987272,0.017388165,0.021088481,0.01892078,0.018161237,0.1724967,0.43465877,0.058097422,0.03964007,0.09130867,0.23008041,0.013612151,0.010711908,0.1205171,0.30368006,0.01726222,0.014702439,0.17310792,0.43576238,0.015833914,0.008444488,0.09259354,0.23308454,0.0048047304,0.0029337406,0.120276235,0.30276984,0.007288754,0.0039691925
4.0,0.18473287,0.47230005,0.010527134,0.027311742,0.025935948,0.06273949,0.04231757,0.0824517,0.067178905,0.08857161,0.07880789,0.073259175,0.089106,0.22781418,0.0027707815,0.0066900253,0.0063069463,0.012692332,0.009245932,0.014687538,0.012496054,0.014131784,0.013216794,0.011828065,0.08216963,0.2100802,0.0022743344,0.0058736205,0.0057171583,0.011748612,0.008487821,0.013585627,0.011582553,0.01252979,0.01212281,0.009959877,0.18468755,0.4722431,0.08450353,0.05693066,0.08897842,0.22751638,0.014175296,0.010098755,0.08220556,0.21019828,0.011212885,0.007841945,0.18526578,0.47160512,0.017270923,0.00789845,0.08800467,0.22402115,0.00426507,0.002295971,0.08172352,0.2080321,0.0031836033,0.001733005
4.25,0.21748686,0.5635621,0.015346587,0.037725687,0.03584969,0.08296877,0.057258487,0.10784209,0.089298606,0.11625117,0.10472137,0.097331524,0.088429295,0.2291421,0.0031700134,0.008078456,0.007855892,0.015336633,0.011445463,0.017373443,0.0151536465,0.016189516,0.01578021,0.013238728,0.10019436,0.2596283,0.003902197,0.009670317,0.0095155835,0.018557847,0.013827622,0.02093029,0.018202245,0.019085288,0.018772542,0.015287578,0.21730901,0.5630574,0.11061281,0.07515353,0.08839112,0.22902536,0.013723493,0.010338426,0.100219704,0.25967374,0.019079506,0.0128811,0.2178876,0.5658668,0.025215566,0.011776388,0.09044886,0.23490098,0.0049072504,0.0024245977,0.10126039,0.26297915,0.00545758,0.002881527
4.5,0.25203282,0.6608124,0.021344662,0.05051452,0.04807341,0.105823696,0.07490128,0.13503891,0.11381906,0.14361316,0.1320821,0.12040138,0.08918295,0.23383145,0.0048119426,0.011164963,0.0106934905,0.019966483,0.015333474,0.021915674,0.019643068,0.019664764,0.019982994,0.015711844,0.116900004,0.30650362,0.0055955052,0.014004409,0.0141016245,0.026080072,0.02000916,0.029058099,0.025775313,0.027065575,0.026578367,0.022534013,0.25212163,0.66105884,0.14064473,0.096132636,0.089242324,0.23399195,0.019127369,0.012762189,0.11697695,0.30671167,0.027080595,0.019352019,0.25598767,0.670261,0.037858844,0.017103612,0.090156,0.23605846,0.005201757,0.002592206,0.11652418,0.30509916,0.008401871,0.004360616
4.75,0.2938515,0.777234,0.028232396,0.06604004,0.06308645,0.13418758,0.096556365,0.16926134,0.1439113,0.18060529,0.16593456,0.15627402,0.09335655,0.24692707,0.006150186,0.014264166,0.0137658715,0.025645137,0.019711256,0.028045237,0.025199652,0.024657547,0.025440931,0.019513547,0.14455268,0.38234028,0.010287225,0.023233116,0.022412837,0.04160285,0.031945884,0.046675384,0.041487753,0.044189453,0.04322207,0.037389338,0.2940293,0.7776863,0.17414713,0.12895519,0.09384407,0.24821082,0.023381352,0.015305042,0.1448792,0.38319507,0.042820692,0.031454444,0.29246604,0.7826848,0.054362774,0.02424264,0.093913004,0.25132585,0.0068722963,0.0031603575,0.14119557,0.37786135,0.013540149,0.0066564083
5.0,0.27081624,0.71941906,0.030142486,0.07033533,0.06679696,0.14093733,0.1020478,0.17526627,0.14967448,0.18085063,0.16896635,0.15179706,0.10309716,0.27387598,0.007921815,0.018334687,0.017579496,0.031521797,0.0245592,0.033663094,0.030325115,0.029184699,0.030123532,0.023096144,0.12066799,0.3205526,0.009523034,0.021918774,0.021098018,0.038641453,0.029826462,0.041641414,0.037347674,0.035568655,0.037041485,0.027143002,0.2706311,0.7190061,0.17528945,0.12326497,0.103170775,0.2741016,0.028756976,0.018682182,0.121140435,0.32184294,0.03388399,0.020889997,0.26391828,0.7005826,0.039972663,0.016850054,0.1036979,0.2752706,0.007545471,0.0034399629,0.11814917,0.31363213,0.008783102,0.0043283105
5.25,0.3154969,0.8382682,0.034571946,0.0820784,0.07798827,0.168239,0.12036735,0.21287203,0.17999,0.22667223,0.2070756,0.19376212,0.11469541,0.30474314,0.010153115,0.023536086,0.022566438,0.04068643,0.031705916,0.043109834,0.03898716,0.037290752,0.03855419,0.029213011,0.15318105,0.40699863,0.013978839,0.031618714,0.030245602,0.056387305,0.043130934,0.06290567,0.055841684,0.05738181,0.0575912,0.045663834,0.31573197,0.83900565,0.21628922,0.15873665,0.11491982,0.30538046,0.037152827,0.024131417,0.15356709,0.4080792,0.056898057,0.038113415,0.3147964,0.8305154,0.054354608,0.022950888,0.11391821,0.30054608,0.008743942,0.0040649176,0.15020882,0.3962902,0.017163217,0.008777857
5.5,0.3556108,0.9429055,0.037487745,0.08871716,0.084273934,0.18293017,0.13043916,0.23245233,0.19621015,0.25142503,0.2264235,0.22297329,0.13085583,0.3469655,0.012575507,0.02820468,0.026715457,0.04925102,0.038020372,0.052894413,0.04778862,0.045626104,0.04758787,0.035702825,0.187699,0.49768573,0.019616783,0.04256457,0.040578306,0.07590538,0.058060825,0.08491832,0.075886846,0.0775013,0.07838982,0.063010156,0.35542154,0.9427434,0.23940903,0.19029647,0.13121867,0.348053,0.044745803,0.029155552,0.187912,0.4984301,0.07747859,0.053865135,0.3508475,0.92492807,0.068327785,0.02811724,0.12752347,0.33618602,0.01125896,0.0052117705,0.18769915,0.49482524,0.027814865,0.014225781
5.75,0.3961021,1.0477968,0.04074031,0.09470308,0.08973521,0.19318414,0.13792133,0.2459014,0.20716769,0.26967221,0.24003816,0.24628812,0.15131073,0.40025768,0.014763951,0.03405869,0.03251332,0.060476482,0.04654759,0.06496793,0.058676302,0.054690123,0.05783373,0.04299003,0.23747784,0.6281929,0.030760705,0.06353885,0.060798228,0.108733535,0.085146606,0.12209827,0.11041653,0.11443031,0.11481929,0.09907031,0.39650482,1.0486579,0.25521183,0.2160933,0.1518323,0.40155914,0.05526495,0.0363428,0.23743282,0.6279515,0.11451274,0.08882809,0.40844193,1.0806015,0.095161855,0.041581333,0.14664064,0.38796234,0.015167654,0.0074563622,0.23920026,0.6328443,0.06061411,0.033894956
6.0,0.31577885,0.8331331,0.0384323,0.09005898,0.08541876,0.17689234,0.1289742,0.21428853,0.18417817,0.2151593,0.20309085,0.18506187,0.15690841,0.41397828,0.016861975,0.036081553,0.034293413,0.060985208,0.047702014,0.06608707,0.059439838,0.057079196,0.058940947,0.046106517,0.2035058,0.5369182,0.020680368,0.0487175,0.046441555,0.09071058,0.06798649,0.1028924,0.090638876,0.09447521,0.094260275,0.07908571,0.3154546,0.83261806,0.20799011,0.15607345,0.15679234,0.41384125,0.053922594,0.038082242,0.20368652,0.5376148,0.09291381,0.06754023,0.31965768,0.84435654,0.06484848,0.028588116,0.16856071,0.445243,0.02374649,0.015513241,0.19679701,0.5198275,0.025161505,0.010076165
6.25,0.35886618,0.9434186,0.043762147,0.10244626,0.09706074,0.20081133,0.14664167,0.24394083,0.20971704,0.24711335,0.23153645,0.21088493,0.1804891,0.47448543,0.019382298,0.042012453,0.040203452,0.07380718,0.057054818,0.08027518,0.072307944,0.06952149,0.0720675,0.055665433,0.22150367,0.5823081,0.022993565,0.054516256,0.051615,0.101427734,0.076057315,0.11463237,0.10110974,0.10518879,0.10467911,0.087415576,0.35902992,0.9435395,0.23804945,0.1779291,0.18053533,0.47445133,0.06972009,0.04707879,0.2217305,0.58271325,0.10379112,0.07466674,0.36208016,0.9468179,0.07621962,0.034177244,0.19113778,0.4998138,0.027007818,0.01520592,0.226581,0.59249574,0.033506274,0.0129983425
6.5,0.4133024,1.080574,0.05111456,0.11767578,0.111435056,0.23195797,0.16896647,0.28754318,0.24697345,0.30700427,0.2806154,0.27178544,0.20551136,0.5373069,0.024338603,0.052294135,0.050371945,0.09191275,0.071157575,0.1012615,0.09125966,0.0899114,0.092300475,0.073233545,0.2452626,0.641236,0.026625454,0.06089759,0.057429314,0.114148855,0.08490634,0.13262796,0.11592412,0.12590039,0.12291694,0.104546905,0.41306633,1.080357,0.29273564,0.23196173,0.2052891,0.53692466,0.08923751,0.062093735,0.24528722,0.641538,0.12362844,0.0886637,0.4141812,1.0836453,0.10460472,0.04360324,0.19968311,0.52244204,0.030561566,0.015865982,0.23647243,0.618696,0.037223577,0.014957309
6.75,0.44201872,1.1505765,0.054567516,0.12512648,0.119048774,0.2480194,0.18029773,0.3111711,0.26602387,0.33635247,0.30636305,0.301835,0.22410437,0.5833446,0.028197885,0.060895443,0.05869335,0.10740477,0.08291441,0.12074846,0.10793072,0.11103755,0.11182529,0.09143996,0.30379426,0.7907777,0.036516845,0.08278507,0.0789758,0.1557101,0.11612266,0.18509853,0.1612671,0.18355674,0.17579329,0.15763831,0.44207504,1.1510559,0.3224153,0.26270694,0.22395487,0.58312404,0.10968733,0.077833116,0.3040163,0.79158455,0.17988098,0.13628,0.45077035,1.1763251,0.12703526,0.0492236,0.22508568,0.58738095,0.037799478,0.01736921,0.3063375,0.7994148,0.06465584,0.024449289
7.0,0.35745627,0.92630696,0.045214057,0.10489625,0.09986681,0.20596522,0.15094084,0.2513957,0.2176289,0.2565686,0.24306017,0.21905202,0.2000866,0.51850146,0.023994684,0.053130746,0.050609767,0.092316926,0.071694314,0.10001063,0.09057045,0.08729321,0.09067875,0.07060194,0.27024576,0.70031095,0.03160292,0.07482684,0.07094139,0.14367664,0.106096804,0.16735542,0.1464634,0.1592291,0.15697557,0.1321252,0.35738775,0.92641085,0.25073427,0.18438107,0.19969943,0.51765543,0.08716321,0.059110582,0.27011356,0.70018107,0.1583212,0.11114341,0.36004576,0.9289839,0.07740861,0.029271305,0.20922077,0.5398279,0.028756738,0.011557639,0.27618396,0.7126052,0.04971111,0.017199218
7.25,0.3963429,1.0214292,0.048568606,0.11341065,0.10795689,0.22828847,0.1648776,0.28380668,0.24261135,0.29939872,0.2768544,0.26229268,0.21372809,0.55080616,0.025806546,0.058857262,0.0557971,0.1041494,0.07971698,0.11421424,0.102635086,0.103000045,0.1054275,0.0853616,0.31205046,0.8041962,0.039993167,0.0894987,0.08531916,0.16647917,0.12479395,0.19612867,0.1721676,0.19362313,0.18784612,0.16397196,0.39665455,1.0225458,0.29070753,0.22313446,0.21373366,0.55098945,0.10173231,0.07124829,0.31224525,0.804945,0.19007677,0.13845497,0.4021025,1.0503993,0.0939073,0.033628106,0.20594637,0.537987,0.02739805,0.01053071,0.3049492,0.79660887,0.057444394,0.021933138
7.5,0.40883595,1.0469524,0.04742503,0.11302841,0.10770017,0.22960818,0.16497433,0.28558987,0.24334693,0.304013,0.2784021,0.27118742,0.22241847,0.5695721,0.028598607,0.06557357,0.06238669,0.119081736,0.09046513,0.13212383,0.11892837,0.118885934,0.123294294,0.09745693,0.322146,0.82495564,0.039898276,0.092163146,0.08841717,0.17710334,0.13124168,0.21020883,0.18350166,0.2086007,0.20138794,0.17884219,0.40902388,1.047652,0.2961278,0.23392737,0.22249284,0.5698813,0.1222747,0.081501305,0.32235512,0.82566327,0.20748335,0.15260357,0.41108248,1.0467376,0.0975278,0.036262512,0.22081856,0.56226933,0.03298545,0.012680292,0.33792037,0.86044514,0.06794572,0.027798831
