Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
2.5,0.11113044,0.25781173,0.0015923977,0.004375696,0.0039029121,0.009545207,0.0063298345,0.013204515,0.010330975,0.015954077,0.012643814,0.014368296,0.09332493,0.2165047,0.0013545156,0.0028463006,0.0024766326,0.005736351,0.0037378669,0.00833565,0.006249666,0.010112643,0.007810712,0.009117067,0.073452294,0.17040212,0.00042784214,0.0018279552,0.0017801523,0.003985226,0.0026357174,0.0057890415,0.004340589,0.0072000623,0.0054247975,0.006540656,0.11076858,0.25686538,0.012907505,0.011642933,0.092949435,0.21554391,0.007664144,0.007536888,0.07346159,0.17035283,0.005283296,0.00559479,0.1122114,0.25424176,0.00517118,0.003092587,0.09795592,0.22194257,0.0034507513,0.0020933747,0.078752205,0.17843196,0.0027350187,0.0015140772
2.75,0.11835931,0.2794201,0.00088876486,0.004360616,0.0046153665,0.011257112,0.007473409,0.015618205,0.01224643,0.018829525,0.015006006,0.016980708,0.09094358,0.21469764,0.0004708767,0.00218302,0.0024701953,0.0056913495,0.0037252307,0.008214295,0.0062066913,0.0098903775,0.007714033,0.00884372,0.085619755,0.20212926,0.0008971691,0.002775848,0.002634108,0.0061344504,0.0040308237,0.008811414,0.0066708922,0.010778606,0.008278549,0.009826958,0.11796045,0.2784411,0.014552653,0.013465643,0.090526104,0.21368338,0.00787884,0.0076496005,0.08550619,0.20183407,0.008332729,0.008432686,0.12029409,0.27822608,0.0063748956,0.0037916899,0.09509388,0.21994098,0.0037647486,0.0021559596,0.08996742,0.20808406,0.004478216,0.0024453402
3.0,0.12618114,0.30302447,0.0017467141,0.00539279,0.0052196383,0.012899578,0.00848937,0.017878294,0.013972938,0.021189868,0.017035663,0.018849015,0.09319522,0.22380868,0.0012385249,0.0028167963,0.00269413,0.0061202645,0.004041493,0.008699477,0.006626904,0.010273635,0.0081038475,0.009127438,0.0669058,0.16067453,0.00044685602,0.001562655,0.0015120506,0.003104806,0.0021192431,0.0043593645,0.003326416,0.0052173734,0.0040429235,0.004687071,0.12581255,0.3021215,0.019759595,0.01667595,0.09284753,0.22296056,0.008270264,0.0077692866,0.067208685,0.16139239,0.004003346,0.0042119026,0.12820663,0.3027323,0.007086158,0.0041048527,0.09675799,0.22847313,0.0039536953,0.002267599,0.07071264,0.16697265,0.0017554164,0.0011138916
3.25,0.13251379,0.32360756,0.0020039082,0.006232679,0.006142378,0.015050173,0.009964585,0.020725608,0.01633203,0.024206758,0.019805491,0.021525979,0.09168156,0.22389254,0.0011889338,0.002809763,0.0027293563,0.0061454773,0.004082501,0.008583963,0.0065657496,0.0098418,0.007890046,0.008620977,0.08277915,0.20215224,0.0005401373,0.0020531416,0.0021725297,0.004801631,0.00320822,0.006773472,0.005129099,0.008045912,0.0062166452,0.0071049333,0.13216978,0.32272807,0.019987404,0.017323136,0.09139278,0.22316004,0.007735014,0.0070357323,0.083035156,0.20275266,0.005974531,0.0059500933,0.13257809,0.31985837,0.008448541,0.0048480034,0.09319722,0.22484794,0.0038238764,0.0021964908,0.08568506,0.20672408,0.0029954314,0.001824677
3.5,0.14767484,0.3665902,0.0023071766,0.0077244043,0.007951021,0.01924473,0.0128394365,0.026234627,0.020888448,0.030299544,0.025198102,0.027067006,0.0917654,0.22779977,0.0010966063,0.002955079,0.002933085,0.006638825,0.0044215918,0.0091094375,0.0070557594,0.0101338625,0.008352041,0.008807421,0.09998567,0.24820589,0.0010694861,0.0032898188,0.0033913255,0.0077631474,0.0051606297,0.010824382,0.008272231,0.012750506,0.009961069,0.011380553,0.14739609,0.36588657,0.027471364,0.023166835,0.091428116,0.22695526,0.008767366,0.007755935,0.1001394,0.2485796,0.009830892,0.009617984,0.1480403,0.36524644,0.011204004,0.0062633753,0.090892226,0.22425017,0.0039507747,0.0023306608,0.10087564,0.24888134,0.0046691895,0.0027529597
3.75,0.17305546,0.43652126,0.0041380525,0.011411309,0.011206627,0.026627243,0.017956853,0.035875082,0.028865814,0.041204095,0.03464806,0.03720218,0.09220125,0.23257172,0.0016807914,0.0036432743,0.0033197403,0.007531345,0.005045831,0.010104179,0.007935286,0.01082474,0.009214103,0.009355962,0.117680006,0.29684025,0.0026721358,0.006151676,0.005938232,0.013430595,0.009093165,0.018370926,0.014434934,0.02160132,0.017326117,0.019713521,0.17302753,0.4360577,0.03547901,0.03120333,0.09199027,0.23183052,0.0087047815,0.0075338483,0.118030764,0.29745683,0.017684937,0.01679033,0.17325725,0.43693596,0.015406787,0.008663595,0.089903265,0.22672626,0.004133582,0.0024117827,0.115395814,0.2910157,0.009000123,0.005066335
4.0,0.15917562,0.40779835,0.004462123,0.011802375,0.011191189,0.027609348,0.018291533,0.037097752,0.029615939,0.04099989,0.035136938,0.03551358,0.09024045,0.23119059,0.0018027425,0.004087329,0.003934324,0.008866012,0.006009519,0.01144284,0.009169042,0.011690676,0.010356665,0.009744108,0.08167801,0.20925415,0.0016781688,0.0037019849,0.0033658743,0.00728786,0.005040586,0.009294152,0.0075280666,0.009639919,0.008480787,0.008341253,0.15924163,0.40787572,0.037393272,0.029234052,0.09004379,0.2306349,0.010765195,0.008374274,0.08199275,0.21001326,0.010394752,0.008008778,0.15916315,0.4094798,0.010974109,0.006092429,0.08876515,0.22836652,0.0042013526,0.0023155212,0.08230588,0.21174872,0.003848374,0.002115786
4.25,0.17658262,0.45921466,0.0064394474,0.01692754,0.016287208,0.03846693,0.02608031,0.05056113,0.04105872,0.0548684,0.048149407,0.046903014,0.0896136,0.23304603,0.0015423894,0.004460573,0.0046914816,0.010228217,0.0070858,0.0126850605,0.010363638,0.012607038,0.011438012,0.010339022,0.090696804,0.23586297,0.0020439625,0.005108595,0.004994154,0.010797739,0.0075457096,0.013326108,0.010977268,0.013218939,0.012034416,0.011035681,0.1765428,0.45900062,0.05006355,0.037828386,0.08931441,0.23221207,0.012601078,0.008872867,0.091021866,0.23665135,0.012235463,0.009613037,0.17901143,0.46657386,0.015086889,0.008152366,0.090231344,0.2351782,0.004348099,0.0023667812,0.09078903,0.23663174,0.0047964454,0.0027371645
4.5,0.20212463,0.5331546,0.010300934,0.025100172,0.024000883,0.053770542,0.037559092,0.06914562,0.05741781,0.0742892,0.066541374,0.06344569,0.091405526,0.2411051,0.002694726,0.006311476,0.006127894,0.012889385,0.0091328025,0.015338063,0.012781978,0.014552772,0.013681531,0.011719704,0.10845981,0.28609005,0.0039921403,0.009058595,0.008572996,0.017737508,0.012720764,0.021058917,0.017652571,0.020303786,0.01885879,0.01669532,0.2020559,0.5329723,0.0691486,0.051603377,0.09118154,0.24051379,0.014576614,0.009978533,0.10870317,0.28673142,0.01993537,0.014257252,0.2029891,0.53502345,0.021057129,0.011352062,0.09203247,0.24257228,0.004224658,0.0023612976,0.10835198,0.28558603,0.007122934,0.0041285157
4.75,0.23840839,0.63719344,0.015505135,0.036039174,0.034368753,0.073717594,0.05263585,0.09394324,0.07897532,0.10240638,0.091661334,0.08945161,0.09678047,0.2586649,0.0038967133,0.008863628,0.008308411,0.016814709,0.012233973,0.019388497,0.016545296,0.018201888,0.017404795,0.014792025,0.12806639,0.34228268,0.008257806,0.018401682,0.01758653,0.033312082,0.025178492,0.03870547,0.033674955,0.03783506,0.035900235,0.031995893,0.23829734,0.63683325,0.097269714,0.07433927,0.096702635,0.25843114,0.017983317,0.012029111,0.12815411,0.34248307,0.03607601,0.026826084,0.24230672,0.6468867,0.032755673,0.0174824,0.09735308,0.2599037,0.0050028563,0.0027990937,0.13231029,0.35322902,0.0143252015,0.0077700615
5.0,0.2209456,0.5974759,0.017316818,0.04204631,0.040223002,0.08732426,0.061991394,0.109648764,0.09219319,0.11363244,0.104631364,0.09483135,0.09561505,0.25855997,0.0038629174,0.009599268,0.0095149875,0.018332243,0.013678014,0.02086091,0.017994642,0.019733489,0.01884222,0.016048789,0.09690166,0.26203918,0.0048332214,0.011518717,0.011241555,0.020961344,0.016016066,0.02329719,0.02066046,0.021268606,0.021211386,0.017118752,0.22089732,0.5973277,0.10857844,0.07575446,0.095548995,0.25837374,0.0195418,0.013196766,0.09727545,0.26304224,0.021201849,0.014095485,0.21965525,0.5950934,0.027613938,0.013325274,0.095854506,0.25969052,0.005360067,0.0028955936,0.09898908,0.26818275,0.006478727,0.0035567284
5.25,0.26328337,0.7186421,0.025500655,0.059295714,0.056094885,0.11949873,0.0857296,0.15049982,0.12721455,0.15877646,0.14549494,0.13502705,0.10048529,0.27427846,0.0054317713,0.012787402,0.012518287,0.023409665,0.01777798,0.02605933,0.022821188,0.02391696,0.023446083,0.01894492,0.116497904,0.3179855,0.008644342,0.019112766,0.018529475,0.03288704,0.025761902,0.036022842,0.03242123,0.032857835,0.033066988,0.026904643,0.2633493,0.7189668,0.15258324,0.11013454,0.10061515,0.2746882,0.021794736,0.014566302,0.11705681,0.3195754,0.03360772,0.023100734,0.27037615,0.73971874,0.04418665,0.020455778,0.10173495,0.2783354,0.006539285,0.0034471154,0.1189527,0.3254412,0.010619104,0.0051866174
5.5,0.30570513,0.83911896,0.03220004,0.07259989,0.069407344,0.1433084,0.10442722,0.17934585,0.15298867,0.19187576,0.17515874,0.1673798,0.111072734,0.30487952,0.00861299,0.018929958,0.018335044,0.033316135,0.025786936,0.036280215,0.03238219,0.032264292,0.032559574,0.02467364,0.13203438,0.3624164,0.0126674175,0.027586937,0.026653528,0.048529506,0.03756374,0.05384767,0.048069,0.04881406,0.049088538,0.03806597,0.30579537,0.8394113,0.18399668,0.14086711,0.11124169,0.30535954,0.031918705,0.020014644,0.13272688,0.3643366,0.047865808,0.030978918,0.3153093,0.8632234,0.06318909,0.030404031,0.11483136,0.3143742,0.009985328,0.0057324767,0.13777493,0.37718692,0.016222775,0.007963955
5.75,0.36577025,1.0055158,0.039791346,0.08728737,0.08381605,0.17048466,0.12511575,0.21463645,0.18356007,0.23373777,0.21192408,0.2106973,0.12476055,0.34297132,0.011426508,0.024856627,0.02396065,0.04357636,0.033800006,0.04731828,0.042431056,0.0410769,0.04231769,0.031506002,0.16710664,0.45938227,0.018620491,0.041303754,0.039636314,0.0747866,0.0569157,0.08473414,0.07461995,0.076755226,0.077094674,0.05998081,0.36588824,1.0059874,0.2253372,0.18306172,0.12514764,0.3440858,0.040100098,0.025434852,0.16754071,0.46064296,0.07483685,0.048401594,0.36378196,0.9959571,0.086681426,0.042495728,0.12550052,0.34359354,0.012198031,0.0070496798,0.16927992,0.46345216,0.02329588,0.010704696
6.0,0.33295485,0.9139134,0.040458024,0.08991516,0.08629805,0.17550123,0.12919044,0.21639854,0.18680376,0.22460431,0.2107706,0.19497329,0.13317835,0.3655555,0.012348354,0.027421176,0.026465178,0.04816234,0.037405074,0.051141143,0.046203494,0.04268676,0.044881225,0.03418815,0.1779392,0.48841766,0.018921912,0.041852593,0.040046453,0.075262666,0.0573107,0.08447015,0.07460594,0.07724929,0.07676923,0.0636369,0.3328181,0.9137688,0.22126108,0.16550094,0.13316467,0.36561033,0.043346107,0.029022098,0.17809649,0.48897287,0.076435804,0.053485572,0.3346959,0.9227334,0.07676065,0.037038445,0.13251255,0.36532795,0.012491226,0.006680429,0.17932066,0.49437466,0.023472369,0.011269033
6.25,0.38562113,1.0550834,0.049469233,0.10727352,0.10281229,0.2066629,0.15247357,0.255113,0.22007632,0.27102405,0.2503956,0.24364996,0.14769953,0.4041151,0.014723957,0.032018125,0.031087399,0.054403722,0.042788267,0.05644691,0.05143851,0.047311544,0.049779534,0.038413346,0.2166373,0.59273314,0.025538743,0.055343866,0.052810013,0.09826505,0.075335085,0.11020166,0.098315716,0.102552235,0.1023016,0.0856325,0.38557783,1.0549736,0.26379228,0.20959967,0.14788714,0.40463173,0.049832404,0.0338521,0.21713927,0.59411144,0.10245359,0.07251209,0.38833058,1.0568312,0.101331055,0.047513068,0.1453481,0.39556095,0.01775539,0.00941354,0.21883048,0.5955413,0.035371125,0.017405093
6.5,0.45163634,1.2305703,0.060193002,0.1274609,0.1222896,0.23866373,0.1782502,0.2928524,0.2533651,0.315513,0.2872138,0.29009008,0.16073869,0.43796355,0.018592715,0.03880769,0.037723184,0.064121306,0.05115336,0.06715363,0.061367035,0.05736029,0.06007409,0.046720505,0.27424508,0.74723357,0.036017537,0.07427287,0.07116002,0.1282031,0.0994277,0.14583677,0.12946957,0.14036763,0.13653433,0.120934844,0.45176423,1.2312168,0.30338466,0.25800216,0.16122457,0.43939382,0.058909655,0.040427983,0.27476984,0.7488447,0.13739872,0.10495287,0.4579254,1.2548846,0.13779467,0.061886847,0.16269015,0.44583106,0.023661315,0.01150769,0.27779344,0.7612566,0.053634167,0.025780618
6.75,0.5006852,1.3566885,0.06712425,0.14080715,0.1340521,0.2622093,0.1952157,0.32568806,0.2797467,0.36022264,0.32124633,0.33898222,0.16872594,0.45719054,0.021080852,0.044199347,0.042681634,0.07422894,0.05861777,0.0787608,0.071751475,0.06666523,0.07069844,0.053548396,0.32475105,0.87996614,0.048213124,0.09848982,0.09463018,0.1681673,0.13161314,0.19367331,0.17264247,0.19176978,0.18455607,0.16655988,0.5009747,1.3575335,0.3409,0.3053279,0.16954523,0.45943102,0.069122374,0.046544492,0.32528102,0.8814414,0.18601692,0.1449762,0.4924567,1.3305047,0.16000962,0.068380415,0.16230409,0.4385083,0.021870792,0.009210229,0.31854928,0.8606468,0.063734055,0.029343903
7.0,0.40895808,1.1000155,0.055935144,0.12228614,0.11595565,0.22764295,0.16963094,0.27605003,0.23876649,0.28726035,0.2666363,0.2530117,0.1671957,0.449723,0.020308793,0.044226944,0.04196036,0.07409918,0.05817312,0.07820767,0.07104063,0.06708211,0.07023084,0.05437541,0.2967687,0.7982485,0.043671787,0.09303236,0.08871192,0.16380614,0.12599534,0.18755817,0.16659337,0.17873168,0.17657357,0.14818454,0.4090971,1.1008481,0.27608943,0.21893615,0.16776752,0.45144922,0.06863946,0.046071827,0.29730347,0.8000202,0.1767891,0.12467766,0.39693725,1.0735713,0.10642153,0.04519409,0.16533618,0.4471744,0.018639266,0.007615924,0.29021433,0.7849245,0.05383724,0.024061978
7.25,0.44429737,1.1843873,0.056652606,0.12727696,0.12077296,0.24348384,0.17923945,0.29829454,0.25640178,0.316635,0.29002482,0.28572482,0.17475799,0.46586174,0.018681884,0.043768406,0.041597307,0.078739166,0.059819937,0.08433229,0.075810075,0.07096958,0.07528192,0.055862844,0.3040757,0.81059086,0.040365756,0.08948004,0.08502543,0.16180682,0.12275547,0.18651128,0.16499609,0.17862165,0.17597353,0.15172732,0.44414747,1.1843749,0.30256099,0.24920422,0.1759938,0.46930954,0.0746218,0.047702134,0.30479982,0.812787,0.17670918,0.12924415,0.43511203,1.1526583,0.1297943,0.054543436,0.17648353,0.46752372,0.01906538,0.007971048,0.30077383,0.7967821,0.059456408,0.02570951
7.5,0.48276502,1.2754884,0.056711435,0.12790781,0.12119806,0.24841636,0.18119204,0.30864364,0.26358825,0.3349557,0.3022229,0.3097121,0.18976842,0.5013773,0.019720316,0.046083212,0.043643355,0.08412629,0.063403845,0.091144025,0.08167237,0.07767117,0.081941426,0.062201023,0.34901816,0.9221228,0.039918184,0.090697706,0.08582437,0.17062527,0.12689865,0.20266277,0.17715365,0.20430326,0.19462597,0.18156254,0.48292524,1.2762574,0.32035065,0.27741086,0.19106767,0.5049467,0.08150828,0.05283004,0.34991753,0.92474943,0.20236582,0.1619823,0.4826081,1.2789626,0.15025604,0.06867635,0.18831548,0.49905598,0.02437669,0.011311233,0.3507418,0.92950296,0.07830638,0.03546244
