Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR),UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR),HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR),LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA
20.0,0.3204569,0.79097474,0.021366715,0.17219044,0.42501283,0.009503782,0.2378489,0.58707577,0.015877366,0.321113,0.792994,0.19993699,0.1723109,0.4255247,0.0905717,0.23809569,0.58798134,0.1606307,0.32368916,0.8015531,0.065772414,0.17339975,0.42939067,0.024243653,0.23162201,0.57356673,0.046559155
20.25,0.3457803,0.85714906,0.021566927,0.16673957,0.41332793,0.008991301,0.23038805,0.57110506,0.0141378045,0.34653592,0.8595443,0.20373178,0.16724174,0.41482475,0.09017277,0.23091373,0.5727561,0.14787763,0.3568418,0.89379954,0.07420617,0.16893993,0.4231523,0.024463415,0.22806437,0.57124424,0.04703635
20.5,0.37037566,0.9222309,0.022064567,0.16223423,0.40396127,0.008345664,0.23081063,0.5747157,0.012128055,0.37091038,0.92436826,0.21403188,0.16309753,0.40646526,0.08941406,0.23163891,0.5772814,0.14453655,0.37695873,0.95681393,0.08414894,0.15906817,0.40375412,0.024664462,0.22096471,0.5608628,0.041214406
20.75,0.39180622,0.9778411,0.023176968,0.1623476,0.40517518,0.009099603,0.2468327,0.6160269,0.013935149,0.3926288,0.9809027,0.21933669,0.16360942,0.40874463,0.08955604,0.247548,0.618448,0.1530534,0.4018262,1.0203097,0.10159457,0.1523933,0.38695422,0.026782095,0.24083619,0.6115268,0.05129063
21.0,0.30810666,0.7694123,0.017683744,0.15525685,0.3877116,0.009503424,0.22103316,0.55196995,0.012858689,0.30886966,0.7722127,0.16655803,0.15667166,0.3916987,0.07981485,0.2221678,0.5554472,0.13503134,0.31515166,0.79806244,0.065637946,0.14706983,0.37242675,0.021710217,0.21331179,0.5401721,0.05538404
21.25,0.30695856,0.76692146,0.015534759,0.14930171,0.3730233,0.0070261955,0.2223706,0.55558246,0.011027634,0.30775055,0.7697617,0.16349119,0.15050805,0.37645856,0.07658762,0.2234034,0.5587882,0.12463689,0.31838977,0.80988127,0.065891504,0.1452011,0.36934495,0.022748947,0.21611741,0.5497333,0.054266334
21.5,0.31923744,0.7976109,0.015033543,0.14612266,0.36508572,0.006318152,0.22684936,0.5667804,0.011057794,0.3200994,0.80073255,0.1708563,0.14728628,0.36843842,0.068165004,0.22786695,0.5700119,0.114441514,0.33257216,0.8426978,0.073709846,0.14252704,0.36114636,0.021039605,0.22260754,0.5640607,0.05296886
21.75,0.3314493,0.8267202,0.015239477,0.14481765,0.36121264,0.006460786,0.22742385,0.5672538,0.011127293,0.33233508,0.82981354,0.1773017,0.14600681,0.36456704,0.06503278,0.22833158,0.5701253,0.11117327,0.34219795,0.8690736,0.0831573,0.13924393,0.35363516,0.022221744,0.22134013,0.5621333,0.04979366
22.0,0.29397953,0.73184144,0.014278948,0.13978885,0.34799454,0.005535245,0.19538493,0.48639712,0.010196805,0.2947714,0.7344739,0.16066188,0.14057316,0.3502623,0.05662054,0.19580272,0.4878763,0.106970906,0.30421144,0.76600546,0.066280305,0.12895085,0.3246987,0.020254552,0.19273295,0.48530224,0.044414043
22.25,0.2960419,0.7363987,0.012675583,0.14086346,0.35039523,0.004997611,0.19559792,0.4865462,0.00869,0.2966288,0.73852676,0.14701504,0.14181659,0.35308552,0.05346048,0.19639754,0.48897758,0.09958285,0.3074691,0.7741005,0.06469852,0.13309148,0.33507815,0.018773913,0.18809584,0.47356007,0.040771365
22.5,0.30786324,0.7662459,0.014151871,0.14499198,0.36087295,0.0045937896,0.20624523,0.5133272,0.009494364,0.30865744,0.76888466,0.15794712,0.1458977,0.36344013,0.058258414,0.2070799,0.51584876,0.0996927,0.32464093,0.82047755,0.07404417,0.14187613,0.35856903,0.019401431,0.209197,0.5287116,0.043293417
22.75,0.30890387,0.7710948,0.01407516,0.14963967,0.37353486,0.005651176,0.21278062,0.53114915,0.009430587,0.30945334,0.7730942,0.15017778,0.15045284,0.37586996,0.06211269,0.2136847,0.5338394,0.099714875,0.31779352,0.8060669,0.065139234,0.14386427,0.3649043,0.020396173,0.20864926,0.5292281,0.036499023
23.0,0.25077134,0.62824416,0.012209356,0.14879155,0.3727596,0.006484568,0.19509111,0.48875144,0.008988082,0.25153235,0.6306951,0.123407364,0.14962912,0.37518176,0.06017071,0.1960233,0.49151108,0.092868865,0.25686738,0.65320396,0.043192446,0.14667514,0.3729893,0.020484686,0.1948032,0.4953771,0.031535625
23.25,0.24683316,0.62069887,0.010753274,0.14840838,0.37319505,0.0053825974,0.18411778,0.46299165,0.0074251294,0.24764788,0.62326187,0.11447072,0.14914314,0.37535244,0.05980271,0.18490697,0.4653602,0.081067145,0.256344,0.6529107,0.040595114,0.14954545,0.38089374,0.018961728,0.18874106,0.48072535,0.028070211
23.5,0.24482624,0.6175112,0.010812402,0.14870617,0.37507308,0.0055185556,0.1817603,0.45844358,0.007032037,0.24549037,0.6196913,0.11449182,0.14945118,0.37725958,0.059073806,0.1823336,0.46026468,0.079826236,0.25387776,0.6488805,0.037836075,0.14318778,0.36597043,0.017938256,0.18185768,0.46480596,0.025006235
23.75,0.24765313,0.62680805,0.010733485,0.14869134,0.37633657,0.005530536,0.18206719,0.46081054,0.007499337,0.24832071,0.6289692,0.11249131,0.1495479,0.37878847,0.06053871,0.18269263,0.46274045,0.08222389,0.25723192,0.65879095,0.038925946,0.14580376,0.37341475,0.018674076,0.1818364,0.4656971,0.02603966
