Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
2.5,0.10346425,0.24004915,0.0015864372,0.004156828,0.0037130117,0.009249508,0.0060817003,0.012831807,0.009988487,0.015446901,0.0121923685,0.013763607,0.09924385,0.23025732,0.0011875033,0.0028457046,0.0026100278,0.0064896345,0.004098296,0.009644628,0.0071074367,0.011741102,0.008932173,0.01035589,0.07806231,0.18111368,0.00025558472,0.0018102527,0.0019262433,0.0043947697,0.0028912425,0.0063238144,0.0047492385,0.007654488,0.005851984,0.0068324804,0.10319472,0.23916188,0.012941778,0.011189282,0.09924602,0.23001043,0.008709013,0.00842005,0.07794755,0.18064956,0.005746901,0.0056046844,0.10898313,0.24583775,0.0044668913,0.0024878383,0.10673961,0.24077696,0.0043902397,0.0025586486,0.08307754,0.18740144,0.0032422543,0.0015893579
2.75,0.106089525,0.2504791,0.001144886,0.0041244626,0.004033327,0.009989083,0.0065718293,0.013825119,0.010752082,0.016515553,0.013080537,0.014633834,0.097649865,0.23055293,0.0010236502,0.0027580261,0.002638638,0.006452799,0.004103124,0.009579718,0.0070677996,0.011728406,0.008897424,0.010423422,0.08747516,0.20653027,0.00063318014,0.0025760531,0.002705872,0.0063565373,0.004157126,0.009073913,0.006867945,0.010885775,0.008425057,0.009797275,0.10584112,0.24972616,0.014568627,0.012254655,0.09754245,0.23014592,0.00891608,0.00874728,0.08728323,0.20593987,0.007839143,0.0075974464,0.10950939,0.2521274,0.004635513,0.0025746822,0.10410257,0.23967908,0.004217267,0.0026105046,0.092249185,0.21238862,0.004132986,0.0021297336
3.0,0.10218084,0.24541607,0.0012927055,0.0037452579,0.0034080744,0.008483708,0.005560875,0.0116766095,0.009088993,0.014045477,0.011081159,0.012873888,0.08541095,0.20513847,0.0004492402,0.001891017,0.0021027923,0.004976094,0.0032023191,0.0072904825,0.00541234,0.008791089,0.0067520738,0.0077793,0.06690553,0.16069248,0.0004954338,0.001435101,0.0014434457,0.0030328035,0.0020480752,0.0043076873,0.0032516718,0.0051994324,0.003973782,0.004632175,0.1020949,0.24513811,0.012016177,0.011033058,0.08526519,0.20472862,0.007281482,0.006753564,0.06699638,0.16086373,0.005128503,0.0041602254,0.106345996,0.25011382,0.0042560697,0.002323389,0.089934126,0.21151493,0.0028992891,0.001599133,0.070242815,0.1652032,0.0021761656,0.0011614561
3.25,0.10229466,0.24984431,0.00089752674,0.0037309527,0.0037349463,0.009211063,0.006078303,0.0125617385,0.009867489,0.014733851,0.0118973255,0.013286293,0.082723886,0.20204468,0.0006979108,0.002002716,0.0020424724,0.0047112107,0.0030694008,0.006792605,0.005084038,0.008138537,0.006275177,0.007187903,0.07959482,0.19440226,7.635355e-05,0.0014531612,0.001947999,0.0042717457,0.002850294,0.006056249,0.0045546293,0.0072057843,0.005524516,0.0063329935,0.102112636,0.24934067,0.01195842,0.01067692,0.08255858,0.20159319,0.007264495,0.006548822,0.07968213,0.19456941,0.005968511,0.0054086447,0.10671198,0.25661093,0.0046616793,0.002542138,0.08604613,0.20691563,0.0022645593,0.0013778806,0.082838245,0.1992016,0.0029888153,0.0016385317
3.5,0.106166795,0.2635897,0.0010693669,0.004351318,0.0044391155,0.010927081,0.0072249174,0.014741719,0.011652291,0.016708016,0.01386106,0.014657438,0.08041048,0.19964223,0.0005944967,0.0019627213,0.002028644,0.004573822,0.0030100942,0.006464362,0.0048595667,0.007587135,0.0058981776,0.0067207813,0.09382841,0.23295611,0.00053036213,0.0025158525,0.002914071,0.006586671,0.0043768287,0.009209394,0.006987989,0.010695517,0.008368552,0.009394228,0.105832584,0.2626851,0.0142557025,0.011894345,0.080299094,0.19930889,0.005138457,0.0053316355,0.09381777,0.23286335,0.008884609,0.008335888,0.110061206,0.27083728,0.005070865,0.0028827786,0.08291816,0.20404398,0.002393186,0.0013692379,0.09626796,0.23689502,0.0040480494,0.0023201108
3.75,0.112222664,0.28312016,0.0014329553,0.00561285,0.0057578683,0.01422441,0.009427309,0.019090533,0.01522541,0.020982742,0.017946124,0.01788187,0.07857731,0.19823821,0.0006817579,0.0019897223,0.0020512938,0.0045523643,0.0030242205,0.0063350797,0.0048213005,0.0073232055,0.005780697,0.00650692,0.11241096,0.2835952,0.0020091534,0.0053241253,0.005344808,0.012016356,0.008131206,0.016325414,0.012779474,0.018588245,0.015094459,0.016608179,0.11198315,0.28246775,0.017927527,0.014001131,0.07851956,0.19805877,0.0060881376,0.005257964,0.11247166,0.2837,0.015417457,0.013844311,0.114404835,0.28816122,0.006268978,0.0034992099,0.079885386,0.20121413,0.0024967194,0.0013580322,0.111435615,0.28068238,0.0075587034,0.0042666197
4.0,0.13571994,0.34775698,0.0024812222,0.008538365,0.008530676,0.02181375,0.014236212,0.02982241,0.023629487,0.03365022,0.028425634,0.029336452,0.08848405,0.22672383,0.0011397004,0.0033055544,0.0033495426,0.007371068,0.0050239563,0.0096434355,0.007664442,0.0103161335,0.00876838,0.009062707,0.07615537,0.19513391,2.3663044e-05,0.0018262863,0.0023702383,0.005111873,0.0034834146,0.006787777,0.0053331256,0.0073408484,0.006141007,0.0062767863,0.13557754,0.3474012,0.031877875,0.024869263,0.08841779,0.22655998,0.0101082325,0.008315325,0.076328285,0.19558208,0.0061267614,0.0051361322,0.13795067,0.3549595,0.008865237,0.0046142936,0.08768887,0.22563134,0.003942013,0.0022506714,0.07556256,0.19442925,0.0024683475,0.0013787746
4.25,0.14683375,0.38187483,0.004452646,0.012482822,0.012072265,0.02966249,0.019779861,0.03961575,0.03196472,0.043331623,0.037811875,0.03677106,0.087280735,0.22699356,0.0014917254,0.0039182305,0.0038221478,0.008239865,0.0057092905,0.0103978515,0.008438766,0.010737479,0.009444833,0.009279966,0.08620567,0.2241976,0.001527667,0.003694117,0.0034422278,0.0074415207,0.005139053,0.009520531,0.007654965,0.009794831,0.00856185,0.008325994,0.14675891,0.381688,0.041244864,0.030439317,0.087260336,0.22694515,0.0109472275,0.008575678,0.08642732,0.22477865,0.007661104,0.0067332387,0.14795005,0.38614717,0.011507392,0.0057892203,0.086963005,0.22697198,0.0034088492,0.0020056367,0.08743682,0.22820863,0.0036166906,0.0020296574
4.5,0.16875531,0.44504616,0.0068932176,0.018770099,0.018127978,0.042963505,0.029141963,0.0564003,0.04605317,0.060719788,0.054023623,0.05114031,0.087204956,0.2299793,0.0020799637,0.0050605536,0.0048556924,0.010128975,0.007194996,0.012307823,0.010231912,0.012310684,0.0111941695,0.0104186535,0.10638435,0.28055975,0.0026826262,0.0065817833,0.0063631535,0.013317347,0.009454846,0.016253114,0.013459086,0.016113758,0.014621913,0.013708651,0.16869183,0.4448937,0.055944562,0.040408194,0.08719337,0.2299565,0.010887504,0.00842768,0.106543966,0.28099012,0.011699259,0.010171294,0.17027181,0.44922367,0.0149902105,0.007310331,0.085263886,0.22494946,0.0040305853,0.0022726655,0.1053131,0.2778448,0.0056598783,0.0032699704
4.75,0.20319849,0.542639,0.012325764,0.029127657,0.027266562,0.062456787,0.043012857,0.081478834,0.06669998,0.0889343,0.07824141,0.07626188,0.08864834,0.23673427,0.0023934245,0.0065511465,0.0066343546,0.013052881,0.009606421,0.015117228,0.012944698,0.014645457,0.013732314,0.012359917,0.13285924,0.35479894,0.0056083202,0.01302129,0.012636244,0.024274468,0.018220127,0.02813059,0.024456978,0.027843475,0.02607739,0.02472514,0.20326857,0.54282343,0.08306575,0.061458886,0.08872854,0.23694725,0.012936771,0.009871483,0.13304274,0.3552872,0.024262786,0.020587027,0.20285942,0.54050136,0.021413565,0.010074735,0.08986995,0.23945071,0.0046458244,0.0025028586,0.13550363,0.3610377,0.011392474,0.0062885284
5.0,0.20619252,0.55648834,0.0153208375,0.03876674,0.036975384,0.08273065,0.05784619,0.10435015,0.08677888,0.10783994,0.09843022,0.08887899,0.09282506,0.25052345,0.004107654,0.009734988,0.009465277,0.01658231,0.013058066,0.01786369,0.016123652,0.016428292,0.016266227,0.01409471,0.087902635,0.23723842,0.003848195,0.009247243,0.008974552,0.016776443,0.012749195,0.01819843,0.016098559,0.01587218,0.016012907,0.012743473,0.20615634,0.5563304,0.10179818,0.06959289,0.092852004,0.25056902,0.016565263,0.012556672,0.08833951,0.23839165,0.014121532,0.010206938,0.20477924,0.55572104,0.021263123,0.009412646,0.09664346,0.26226684,0.0061429143,0.0030919313,0.09209864,0.2499333,0.004737973,0.002339542
5.25,0.25595716,0.69626284,0.026229441,0.061226666,0.057990313,0.12289333,0.088202715,0.15226322,0.1287049,0.15483993,0.14443493,0.12943095,0.09460369,0.25734398,0.0057688355,0.012820244,0.012411594,0.02105409,0.016902745,0.02170235,0.019959927,0.018899024,0.01939696,0.015703738,0.111864954,0.30429864,0.007959187,0.017208338,0.016343474,0.029290557,0.02284497,0.031282842,0.0281384,0.027523398,0.027866423,0.022538304,0.25588614,0.69607186,0.14953798,0.10444689,0.094692975,0.25758767,0.016964972,0.0123900175,0.11231755,0.30553076,0.027943015,0.019351006,0.262397,0.71344906,0.03635192,0.016215622,0.095254585,0.2589942,0.0061182976,0.0030100346,0.11362207,0.30893478,0.008147061,0.0044540763
5.5,0.33076134,0.9033412,0.0391497,0.08829373,0.08456451,0.17341143,0.12655729,0.21614736,0.18385023,0.22843969,0.20901567,0.19702816,0.10274049,0.2805942,0.008501112,0.018517911,0.017926455,0.030266583,0.02433908,0.030743778,0.028268814,0.02556789,0.02686429,0.019923031,0.13345563,0.36448023,0.012064755,0.026288867,0.02543652,0.043477,0.034835935,0.045473576,0.04164332,0.03997886,0.040848196,0.032474518,0.3309419,0.90393984,0.21842724,0.16490209,0.10332493,0.28222334,0.027110457,0.01753223,0.13385552,0.36561507,0.03938049,0.027326405,0.3285167,0.89304036,0.06397092,0.027586997,0.10367815,0.28183886,0.007941067,0.0039314628,0.13455546,0.3657758,0.014202356,0.0077868104
5.75,0.3948653,1.0778353,0.05011648,0.10975307,0.10512656,0.21187764,0.15599877,0.26636332,0.22683054,0.2891841,0.26062065,0.2591442,0.119140625,0.32520956,0.0108113885,0.024355412,0.023618579,0.040938616,0.03251928,0.04199189,0.03825617,0.034108877,0.036221743,0.026806533,0.15273254,0.416903,0.016817749,0.03576535,0.034365296,0.057857156,0.046620846,0.06040919,0.055170596,0.052084267,0.053631783,0.0432989,0.3951735,1.0786934,0.27571672,0.22392905,0.120274514,0.3283098,0.033290803,0.022310853,0.15341918,0.4187838,0.05344683,0.038290083,0.3853801,1.0488116,0.09588611,0.04019344,0.1203531,0.32754084,0.010243118,0.004554987,0.15600622,0.42457077,0.01863569,0.009427488
6.0,0.36922854,1.0038713,0.053835988,0.11859822,0.1131711,0.22352737,0.16635245,0.27289283,0.23532593,0.2825715,0.26371747,0.24471062,0.13068284,0.35530502,0.013438344,0.028648019,0.027546525,0.04517013,0.036598027,0.046269,0.042226434,0.040227294,0.04086572,0.03431642,0.1530753,0.41618642,0.017227829,0.038865924,0.037341237,0.06623018,0.051983953,0.07002437,0.06328702,0.060970783,0.062381744,0.049347937,0.36961636,1.0052431,0.2749142,0.20868671,0.13124336,0.3569417,0.041527748,0.03131324,0.15388654,0.41852418,0.059398353,0.041252017,0.37689403,1.0154886,0.09402013,0.039490104,0.12300273,0.33141378,0.012492657,0.005510211,0.15233101,0.41043478,0.016185641,0.0072183013
6.25,0.42210317,1.1398475,0.056854665,0.12941265,0.12328076,0.2530474,0.18414295,0.31559473,0.26732486,0.33891058,0.30584884,0.30273688,0.14741538,0.39808056,0.016977131,0.03718102,0.03555894,0.06194812,0.04893762,0.06471336,0.05892545,0.056370974,0.057918727,0.046658337,0.17560786,0.4742115,0.020966172,0.047235966,0.044983864,0.082507074,0.06364107,0.08949047,0.079903126,0.07922518,0.08032656,0.06393486,0.422375,1.1412039,0.3216933,0.2586475,0.14850394,0.40123892,0.056646764,0.04038012,0.17652561,0.47694993,0.07668501,0.05281049,0.4073124,1.0972414,0.10252631,0.039500713,0.14520861,0.39117125,0.019605279,0.0070309043,0.1743895,0.4697804,0.022791326,0.0088175535
6.5,0.46306708,1.2398943,0.061087847,0.14014542,0.132326,0.27367067,0.19834912,0.34087974,0.28854138,0.3641938,0.32916176,0.3229488,0.16647695,0.4457536,0.018208861,0.04221064,0.040201128,0.07469314,0.057454288,0.08027649,0.07206035,0.06954521,0.07162964,0.0558874,0.19721158,0.5280477,0.02338934,0.054153085,0.051022887,0.096413076,0.07311553,0.10567707,0.09320521,0.09324205,0.09402877,0.07464993,0.46333876,1.240922,0.34709924,0.27792442,0.16822737,0.45054948,0.07128888,0.048371315,0.19860174,0.5318986,0.09151226,0.062365353,0.46044695,1.2414448,0.11439127,0.044805944,0.16566207,0.44665366,0.020157516,0.0073447227,0.19671138,0.530368,0.024011075,0.009428263
6.75,0.47378564,1.2555742,0.059420705,0.13713694,0.12884474,0.269539,0.19411606,0.33634162,0.28311217,0.35881662,0.3223681,0.31733334,0.18396914,0.48753464,0.021140337,0.04883468,0.045771003,0.08655983,0.065561295,0.09267181,0.082338095,0.07832724,0.081418395,0.06145799,0.21894857,0.5802333,0.026560724,0.061388016,0.057491302,0.11001921,0.08256793,0.121377826,0.106271625,0.10786575,0.107970536,0.08676189,0.47407067,1.2574972,0.33774483,0.27275717,0.1859482,0.49323726,0.07981974,0.051690996,0.22038272,0.58457667,0.105986655,0.07268733,0.48169053,1.2832344,0.110278785,0.04383993,0.18187495,0.48451895,0.01883775,0.0068106055,0.22156247,0.5902474,0.02880925,0.01088053
7.0,0.42079803,1.1028569,0.055252194,0.13122857,0.12243712,0.26032043,0.18583006,0.32072705,0.26945114,0.3263679,0.30027312,0.2772336,0.2375655,0.6226283,0.025831878,0.06165254,0.05789715,0.1143682,0.085085034,0.1276213,0.11045873,0.11345649,0.11187464,0.09300721,0.23563582,0.6175708,0.02838409,0.068362,0.064071715,0.12712097,0.09422135,0.14213532,0.12304288,0.12253982,0.12361127,0.09438765,0.4212915,1.1049734,0.31081432,0.23358464,0.23817095,0.62468046,0.10984284,0.077861965,0.23737568,0.6225946,0.12044805,0.07765001,0.4348889,1.1423495,0.09063822,0.03519392,0.2407926,0.63250476,0.031828344,0.0124614835,0.2472021,0.649341,0.03127086,0.012534976
7.25,0.4231452,1.098824,0.051933944,0.12694085,0.118095696,0.25691766,0.18166322,0.31540328,0.265396,0.31827134,0.29461908,0.26840234,0.23623624,0.6134586,0.023647249,0.057279885,0.053221762,0.11013687,0.07955265,0.12429774,0.1063596,0.11059463,0.10880643,0.089212835,0.25151476,0.65313387,0.029390514,0.071008205,0.06618458,0.13462454,0.09824699,0.1518895,0.1307562,0.13273698,0.13266677,0.10286838,0.42381233,1.1016722,0.3046493,0.22625667,0.23752274,0.61742467,0.10785276,0.07412386,0.25321126,0.6582059,0.13001049,0.0846439,0.4400701,1.1511139,0.08836812,0.034323394,0.23601924,0.6173676,0.025060117,0.01004231,0.25042766,0.6550565,0.030559301,0.011855602
7.5,0.41431192,1.06561,0.045351624,0.113006055,0.10516709,0.23275691,0.16344309,0.28546047,0.24017453,0.2857694,0.26589924,0.24114466,0.24252261,0.62376803,0.023685515,0.059103668,0.054975092,0.11471671,0.0824402,0.12965757,0.111115396,0.11699939,0.11528647,0.093054295,0.26544893,0.68273455,0.029604077,0.07293016,0.06797624,0.14037001,0.10177219,0.1609245,0.13815963,0.14509624,0.14354354,0.11613864,0.41490018,1.0685043,0.27205014,0.20297462,0.24358243,0.6273048,0.11400199,0.075143754,0.26682252,0.68715566,0.1409297,0.09670675,0.41614786,1.0716605,0.08097494,0.03172314,0.23316862,0.6004539,0.025778353,0.010218322,0.26592654,0.68481183,0.03667605,0.013819993
