Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
2.5,0.120185666,0.27880633,0.0013262033,0.004258096,0.004050553,0.009210885,0.0062984824,0.012314558,0.009798825,0.014525294,0.011700213,0.012996018,0.10195089,0.23650536,0.0014446378,0.0030120015,0.0027211905,0.0059701204,0.0040383935,0.008484721,0.0065358877,0.010230422,0.008107901,0.009223819,0.048414875,0.112312675,0.00074738264,0.0014631748,0.0009996295,0.0018366575,0.0013080239,0.0025040507,0.0019381046,0.002850473,0.0022919774,0.002509594,0.11982766,0.27774858,0.009687424,0.009492278,0.10238528,0.23731889,0.009017229,0.00809443,0.048716202,0.11291931,0.0030653477,0.002450347,0.12598795,0.2845937,0.0057722926,0.0035503507,0.10903422,0.246297,0.0056162477,0.0031670928,0.054713055,0.12359112,0.001149118,0.00064086914
2.75,0.13615409,0.3214192,0.0017002821,0.005485058,0.0054029822,0.012364686,0.008415282,0.016675472,0.013219535,0.019774437,0.01589495,0.01782918,0.105182074,0.2483035,0.0007824898,0.002741158,0.0031470656,0.0070033073,0.0047150254,0.009890854,0.0076263547,0.011776149,0.009379387,0.010415018,0.049967088,0.1179574,0.0008547306,0.0015904903,0.0011892915,0.0023298264,0.0016179681,0.003207028,0.0024606586,0.003607452,0.0029117465,0.0030452013,0.13581935,0.32049897,0.01611036,0.014487028,0.10561573,0.24922614,0.010778248,0.009229481,0.050170783,0.11839023,0.0013283491,0.0016465187,0.14251569,0.32861346,0.007651627,0.0047320127,0.11120094,0.25640774,0.005348623,0.003258288,0.056268502,0.12974422,0.0010207891,0.00062942505
3.0,0.1415881,0.34002075,0.0018569827,0.0059791207,0.0059241652,0.014062464,0.0094181895,0.019076288,0.015028,0.022328377,0.018064857,0.019981086,0.12101643,0.2906183,0.0019416809,0.004426062,0.0042028427,0.009544849,0.0063846707,0.013333023,0.01026994,0.01574564,0.012468815,0.014052391,0.06124705,0.14708345,-0.0005017519,0.0007625222,0.0014178157,0.0029219985,0.0019960403,0.00402385,0.003098011,0.004621446,0.003692627,0.0040225983,0.1412841,0.33927613,0.019541323,0.016866982,0.121269345,0.2912132,0.0117996335,0.011582375,0.061541826,0.14778502,0.001001656,0.0022550225,0.1487099,0.35016116,0.008029938,0.005333483,0.12661509,0.29813543,0.0071314573,0.00453645,0.06709948,0.15799643,0.0020244718,0.0010812283
3.25,0.15728077,0.38409612,0.0031133294,0.0083963275,0.008073926,0.018960714,0.012821853,0.025580168,0.020444393,0.02969104,0.02456075,0.02679336,0.11991593,0.29284728,0.001860559,0.004466355,0.004423678,0.009941816,0.0066906214,0.0136733055,0.010600269,0.015799046,0.012701809,0.013913512,0.0755118,0.18440773,0.0006700754,0.0020751953,0.002095461,0.0046150684,0.0030905604,0.0063489676,0.0048390627,0.0071297884,0.005698025,0.006137669,0.15693732,0.3832691,0.026289701,0.02258718,0.12019904,0.29354763,0.014633894,0.012515962,0.07570596,0.18488754,0.0043985248,0.004544914,0.16416568,0.39510828,0.011874676,0.007387042,0.124903925,0.30061445,0.0072775483,0.0045143366,0.08060446,0.19399603,0.0024098754,0.0014069676
3.5,0.18268661,0.45352662,0.0047513247,0.012244165,0.011882007,0.027291417,0.01872909,0.03633386,0.029527903,0.041769505,0.035268188,0.038037956,0.122150056,0.30324227,0.0025759935,0.0053821206,0.0050521493,0.011329293,0.0076719522,0.01532042,0.012032449,0.017277956,0.014225721,0.0151026845,0.08440404,0.2095363,0.00093251467,0.003027618,0.0030505657,0.006865859,0.0046046376,0.00918901,0.007133484,0.010112226,0.0082607865,0.008749783,0.1823797,0.45259088,0.037996948,0.033064067,0.12251072,0.30402088,0.01393646,0.012414098,0.08462125,0.20999491,0.007054746,0.006834507,0.19038078,0.4686753,0.017545164,0.010739505,0.12555687,0.30909318,0.007305801,0.0046375394,0.08887921,0.21880093,0.0036459565,0.0019971132
3.75,0.2220132,0.56006604,0.008025706,0.019020557,0.018088698,0.040200174,0.028069973,0.05261612,0.04337442,0.059990406,0.051416814,0.055385828,0.12920721,0.32594717,0.0023212433,0.0064433813,0.006528616,0.014736354,0.010023892,0.019529402,0.01558131,0.02137816,0.018130183,0.018534064,0.086515926,0.21825114,0.002131164,0.0050902963,0.0048051476,0.010556221,0.007270515,0.013721466,0.011024177,0.014973223,0.012649596,0.013051629,0.22179155,0.5594215,0.056138158,0.049408317,0.12956598,0.32680234,0.01920563,0.016148865,0.08656892,0.21835148,0.012621105,0.011105359,0.22804508,0.5739438,0.028044999,0.017066479,0.13132615,0.3305216,0.0091784,0.0056022406,0.09131812,0.22982943,0.0060653687,0.00317204
4.0,0.23722145,0.6078364,0.010434985,0.02487272,0.023543775,0.053008914,0.03690529,0.06939018,0.05726409,0.07841331,0.06775832,0.072262526,0.13249423,0.33949214,0.004348278,0.009396076,0.008558571,0.019194543,0.013197243,0.024724305,0.020079017,0.026421905,0.022932291,0.02297324,0.107880525,0.27642405,0.0028324127,0.006166935,0.005555868,0.012083173,0.008394957,0.0151546,0.012337327,0.016068637,0.013850212,0.01442188,0.23704349,0.6073145,0.07306856,0.063791215,0.13281587,0.34027937,0.022977948,0.01945126,0.10787113,0.27637,0.01323843,0.011844933,0.23273951,0.5980983,0.032312274,0.019005716,0.13142152,0.33772945,0.009875119,0.0060016513,0.107565664,0.27642423,0.0060434937,0.0033461452
4.25,0.2770855,0.72074324,0.01507318,0.035113037,0.03351283,0.07198161,0.051441193,0.09246749,0.077848315,0.10409814,0.09146249,0.096607745,0.1409871,0.36672974,0.005536437,0.0131088495,0.01248759,0.02743566,0.019225001,0.0342955,0.02847755,0.035258234,0.03185606,0.029960752,0.12661107,0.32933542,0.0040234923,0.009677708,0.009451866,0.019986093,0.014252961,0.024474144,0.020499527,0.025531828,0.02277857,0.022949696,0.2769929,0.7205374,0.09759635,0.085184515,0.14128074,0.36751148,0.032683074,0.024994493,0.12658772,0.32929072,0.02341497,0.019895852,0.27574492,0.7199906,0.046373487,0.028129578,0.14157091,0.36965224,0.013137817,0.007799804,0.1261732,0.3294477,0.0093842745,0.0051363707
4.5,0.32424167,0.8555688,0.021868527,0.04859066,0.046164572,0.09501088,0.069336355,0.12014264,0.10248494,0.13535821,0.119763374,0.1282981,0.15974054,0.42150357,0.00832504,0.020281196,0.019647717,0.04120028,0.029732347,0.050121605,0.04267025,0.050478578,0.04707122,0.0426268,0.16420369,0.4332804,0.009519339,0.020630598,0.019761264,0.039033115,0.028947175,0.047279418,0.040782154,0.05049479,0.045813978,0.046565533,0.32424712,0.855645,0.12864202,0.11572772,0.16003121,0.42230108,0.048022807,0.035481036,0.16427092,0.43348908,0.046375394,0.04091412,0.32468423,0.85514796,0.06711024,0.040978134,0.160967,0.42395222,0.018513262,0.0105353,0.163957,0.43182722,0.022159815,0.0121952295
4.75,0.37976837,1.0155813,0.029670477,0.06387144,0.060521185,0.12095147,0.08938706,0.15144026,0.13007629,0.17115343,0.15159512,0.16508174,0.18308061,0.4895964,0.013796091,0.031011283,0.029439807,0.058062017,0.043249905,0.068781614,0.05985242,0.06839305,0.065199435,0.05821532,0.21008907,0.5618228,0.017499268,0.036200404,0.034437478,0.06360048,0.048775196,0.07523066,0.0663113,0.07887584,0.07349491,0.07247639,0.3799098,1.0160211,0.1630547,0.15176147,0.18333934,0.49031806,0.06644863,0.049155354,0.21007533,0.56182015,0.07680535,0.0655542,0.37610036,1.0062857,0.094640195,0.057049036,0.18271023,0.48885536,0.0250023,0.014331818,0.20539585,0.5495525,0.03805387,0.021956742
5.0,0.33718103,0.91258365,0.031223238,0.06974536,0.06655359,0.13679266,0.09985548,0.17116314,0.14603627,0.18682921,0.16823423,0.16864109,0.16558453,0.4481561,0.014744282,0.0327726,0.030884564,0.059075296,0.04456532,0.06755054,0.059458733,0.06200254,0.062221825,0.049767494,0.1845546,0.49949875,0.018237174,0.03864509,0.037160754,0.06547612,0.051495552,0.07432437,0.067005634,0.07240796,0.071235955,0.06421715,0.3372378,0.91269773,0.17985708,0.14445317,0.16582157,0.44877815,0.06236911,0.04150957,0.18447931,0.49927333,0.07061231,0.05666828,0.33642158,0.9064283,0.062437296,0.031676233,0.16651879,0.44865534,0.01989901,0.010172665,0.18230174,0.4911797,0.026539266,0.013480365
5.25,0.34213457,0.9346627,0.034746587,0.07830417,0.075135946,0.15298665,0.112468004,0.18859702,0.1626054,0.20023221,0.18479604,0.17772937,0.18403517,0.5027578,0.018955827,0.041805744,0.03981042,0.07380861,0.05658096,0.08397168,0.074585795,0.07840121,0.07839936,0.06465793,0.19371423,0.5291996,0.021259904,0.043693304,0.041742027,0.07427281,0.058226943,0.08483696,0.07640815,0.0833869,0.081484616,0.074629724,0.3421745,0.93496907,0.19458729,0.15163213,0.18417275,0.5032398,0.07579881,0.053985298,0.19364715,0.52912796,0.08130717,0.06615704,0.33784613,0.92564416,0.06562549,0.03217441,0.17764291,0.48671308,0.024430573,0.012304187,0.1970064,0.53976595,0.03294128,0.014962912
5.5,0.3460004,0.94990903,0.038267374,0.08594149,0.082142115,0.16673803,0.1229946,0.2038585,0.17695552,0.21305627,0.19971865,0.18863642,0.21194543,0.58187467,0.025525093,0.055182815,0.052758276,0.09711963,0.07477629,0.111697435,0.09934336,0.10860646,0.10654467,0.092342734,0.22945414,0.6299431,0.026113689,0.056447983,0.0545007,0.10077268,0.077742934,0.11684215,0.10435331,0.1169796,0.113013506,0.10425472,0.34610206,0.9503649,0.20758396,0.16130596,0.21204023,0.58224326,0.10968089,0.07991487,0.22933224,0.6297256,0.11730498,0.092648506,0.3437051,0.94351286,0.070479274,0.03304571,0.21303417,0.5848051,0.038090408,0.017561972,0.22812475,0.6262306,0.043379962,0.018768549
5.75,0.3593801,0.98733884,0.04008752,0.089705944,0.085452676,0.173504,0.12798399,0.21241456,0.18468797,0.22240067,0.20882428,0.19723529,0.23569207,0.64752597,0.029979587,0.06581068,0.0630973,0.11728513,0.09022385,0.13588482,0.12122452,0.13473272,0.13144964,0.11654836,0.27957687,0.76809233,0.034844518,0.0763492,0.07357627,0.13830757,0.10626632,0.16310573,0.14517128,0.17064524,0.1606698,0.15592742,0.35948664,0.9876068,0.21781981,0.16947126,0.23561063,0.647286,0.13307065,0.099571645,0.27949297,0.7678426,0.16780579,0.13999587,0.35525024,0.96855557,0.07951903,0.036193073,0.24088673,0.6567545,0.04970616,0.021532297,0.27943736,0.76185906,0.07050753,0.031010568
6.0,0.34475017,0.9457693,0.037745178,0.0860455,0.08185989,0.16634375,0.12278628,0.20209622,0.17588496,0.20903373,0.19673085,0.1841135,0.19985767,0.5482789,0.024288416,0.054267943,0.051546514,0.09609163,0.07397014,0.10860771,0.097420216,0.10149264,0.10200828,0.08416134,0.27210933,0.7464903,0.03225726,0.071014285,0.0678516,0.1295529,0.0986169,0.15173602,0.13475835,0.1528678,0.1467554,0.13796562,0.34460604,0.94535357,0.20402598,0.15754241,0.19953865,0.54739195,0.10047197,0.070279896,0.2720843,0.74640554,0.15095168,0.12308937,0.34439307,0.95204926,0.07411957,0.034098923,0.19632371,0.5427224,0.030807137,0.014398694,0.27562118,0.7619344,0.057339728,0.02368939
6.25,0.3983569,1.0905833,0.039636552,0.090985656,0.08724511,0.18042433,0.13203126,0.22436309,0.19317365,0.24391806,0.22139567,0.22403508,0.2216956,0.60693693,0.025310338,0.055502594,0.052801013,0.09988803,0.07633489,0.11430693,0.10175669,0.11017388,0.108003795,0.093815506,0.2613792,0.7155789,0.027388394,0.062209427,0.059351265,0.11695254,0.08753908,0.13979399,0.12203759,0.14527732,0.13490397,0.13109994,0.3984433,1.0907565,0.23426485,0.19711125,0.22147134,0.6062878,0.10838848,0.07932162,0.26164678,0.7162698,0.13931108,0.11420125,0.40125293,1.1065856,0.096812904,0.044614255,0.2289486,0.6314003,0.03901899,0.018620431,0.26470512,0.73001057,0.045364797,0.017499566
6.5,0.45176023,1.2331638,0.043706656,0.09780604,0.09365326,0.19276243,0.14086723,0.24290979,0.20728916,0.26937997,0.23974401,0.25268817,0.24263336,0.662313,0.025121689,0.056580245,0.054359913,0.10704219,0.08000302,0.12535203,0.10978544,0.12296873,0.11878824,0.106408834,0.27621058,0.7539683,0.027792871,0.06305051,0.060161233,0.12055653,0.08915436,0.14530545,0.12532836,0.14825916,0.13816965,0.12911075,0.45194912,1.2334138,0.25458586,0.2265163,0.24254082,0.66191787,0.122196496,0.09224737,0.2767276,0.75521696,0.14351797,0.11194903,0.45361155,1.2360853,0.116666555,0.055752695,0.2347847,0.6397851,0.043571472,0.020319998,0.27359512,0.74554294,0.047094762,0.018941343
6.75,0.49084413,1.3340361,0.049741328,0.10967934,0.104290724,0.21438164,0.15588295,0.27233648,0.22976881,0.30190867,0.2657947,0.28085214,0.25602376,0.6958318,0.024318576,0.05509621,0.052601457,0.10575098,0.07788885,0.12537998,0.10832071,0.124536395,0.11803198,0.10868466,0.34708568,0.94332355,0.035405517,0.07875651,0.074982226,0.14948708,0.11017048,0.18195885,0.15534884,0.18964362,0.17258573,0.16906977,0.49080458,1.3342568,0.28408074,0.25411475,0.25630373,0.69676405,0.12083572,0.09497517,0.3474419,0.94452405,0.17880917,0.14885116,0.4904201,1.3289908,0.1375252,0.068297565,0.25533938,0.6919449,0.046008825,0.023138165,0.34663063,0.93933535,0.07056832,0.033344507
7.0,0.44993237,1.2166609,0.0487715,0.10889691,0.103280365,0.21084076,0.1538465,0.26338613,0.22366172,0.2842726,0.25491107,0.25939214,0.23013493,0.62230724,0.021181881,0.049465656,0.046803474,0.09411764,0.06906062,0.10895449,0.09381986,0.103536546,0.099722624,0.08741832,0.3865222,1.0451937,0.04211253,0.09350318,0.088228345,0.17459911,0.12919605,0.21267205,0.18256056,0.22907048,0.2058636,0.2112028,0.44988614,1.2166481,0.26837355,0.2308374,0.23008735,0.62223595,0.10084188,0.07523954,0.38653496,1.0453246,0.21523261,0.18979102,0.44828513,1.2118282,0.1148144,0.049013376,0.2291615,0.61948156,0.037142456,0.015215933,0.3828339,1.034897,0.08886844,0.036491156
7.25,0.4882942,1.3138624,0.058828533,0.12612885,0.11951655,0.23523337,0.17497069,0.29024398,0.24933481,0.31283706,0.28284788,0.29028434,0.25011873,0.6729992,0.02831626,0.062147856,0.058734357,0.112149954,0.084477425,0.12908769,0.11311579,0.12372941,0.12040001,0.10547042,0.4310847,1.1599277,0.058565557,0.122478426,0.11669159,0.22059101,0.16723132,0.26774317,0.23296583,0.2893178,0.26258457,0.26968795,0.48844206,1.3145838,0.29714638,0.26275605,0.25000486,0.67285836,0.12218332,0.09173739,0.4310039,1.1599958,0.27622437,0.24631369,0.49527597,1.3413662,0.13573802,0.054371655,0.24820113,0.67220825,0.04488015,0.01847881,0.4275756,1.1580118,0.13359976,0.054923117
7.5,0.5209737,1.3925263,0.061348736,0.13353908,0.12690222,0.25187624,0.18668145,0.31164873,0.2675966,0.33969957,0.3051427,0.316229,0.2822877,0.75453526,0.035505056,0.07794416,0.07410878,0.1395812,0.10652447,0.15976459,0.14169246,0.15282845,0.15042835,0.12962037,0.47391835,1.2667507,0.0603621,0.12902868,0.12286264,0.23616248,0.17814606,0.28844357,0.25120312,0.3150649,0.2845025,0.29683918,0.5212041,1.3933097,0.32340705,0.284791,0.2822147,0.7544309,0.14992887,0.11069566,0.4740813,1.2673386,0.3006569,0.27282083,0.5276305,1.3962717,0.1370498,0.054882944,0.28498307,0.75415236,0.05409193,0.02306211,0.48358238,1.2797068,0.14712054,0.058632433
